step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
1220.0,40,9,284.0,172.47299361379268,7.1,6.126713411706919,0.27671767135965347,4.311824840344817,124961.14876427181,996.4397923310462,39857.59169324185,0.16979095669150793,0.22262200632560417,0.06160011897628307,0,12.0,0.45784054701289545,0.1991939516529003,4,319.0,0.45784054701289545,0.1991939516529003,1,96.0,0.45784054701289545,0.1991939516529003,4,37.0,0.45784054701289545,0.1991939516529003,9,464.0,115.66527583453056
1225.0,40,9,144.0,104.62860224048482,3.6,6.454540471398671,-0.03482482465200119,2.615715056012121,103687.48671984338,826.8100839744886,33072.403358979536,0.16768496483421017,0.19684178369632246,0.060436682244503194,0,2.0,0.5053996736286966,-0.1111415766421554,3,45.0,0.5053996736286966,-0.1111415766421554,1,80.0,0.5053996736286966,-0.1111415766421554,5,59.0,0.5053996736286966,-0.1111415766421554,9,186.0,33.8504653837019
1230.0,41,9,67.0,-12.094508749231844,1.6341463414634145,4.886302060161829,-0.24645863290957779,-0.29498801827394744,80867.88365946437,629.1244605060077,25794.102880746315,0.1543032071974975,0.19649644267998279,0.060216095428730076,2,5.0,0.40829099009528114,-0.6172016306921199,2,50.0,0.40829099009528114,-0.6172016306921199,0,0.0,0.40829099009528114,-0.6172016306921199,5,77.0,0.40829099009528114,-0.6172016306921199,9,132.0,-42.22421792521047
1235.0,43,13,116.0,178.30561400198275,2.697674418604651,5.170169785249189,0.1291251532541925,4.146642186092622,124689.37576025854,924.911971702048,39771.214783188065,0.17026427791467033,0.1949937852172716,0.08685435092335585,3,20.0,0.41162217128002765,-0.09154681208389898,4,48.0,0.41162217128002765,-0.09154681208389898,0,2.0,0.41162217128002765,-0.09154681208389898,6,78.0,0.41162217128002765,-0.09154681208389898,13,148.0,93.3907837072506
1240.0,43,13,142.0,65.60114171840047,3.302325581395349,5.628476647074455,0.03448297131282229,1.525607946939546,107786.33317038928,799.5342041352352,34379.97077781511,0.15169051787172969,0.19407481409796892,0.08698685136514943,3,22.0,0.42776812901568717,-0.24211558022833318,6,73.0,0.42776812901568717,-0.24211558022833318,0,2.0,0.42776812901568717,-0.24211558022833318,4,81.0,0.42776812901568717,-0.24211558022833318,13,178.0,0.8534185744313274
1245.0,39,10,138.0,80.01260767104618,3.5384615384615383,5.161290598509718,0.11551237633020567,2.05160532489862,105122.2035381998,859.7512050760243,33530.29699796494,0.15482316043767055,0.19633731911147234,0.07000498524349931,0,18.0,0.42894926935103733,0.2696816895091272,6,103.0,0.42894926935103733,0.2696816895091272,1,4.0,0.42894926935103733,0.2696816895091272,3,90.0,0.42894926935103733,0.2696816895091272,10,215.0,52.68909299505764
1250.0,38,9,87.0,61.687224590162884,2.289473684210526,4.859512454809925,-0.11182647425064306,1.623348015530602,107258.92259022206,900.3019481807498,34211.47403086849,0.15600965650010842,0.20380855882679672,0.06060869874373196,0,2.0,0.43052437539248356,-0.23304555431966065,4,112.0,0.43052437539248356,-0.23304555431966065,2,8.0,0.43052437539248356,-0.23304555431966065,3,82.0,0.43052437539248356,-0.23304555431966065,9,204.0,-10.223265739550767
1255.0,39,14,132.0,147.9739818079529,3.3846153846153846,5.4842266660086425,0.19270022465417005,3.794204661742383,125691.76700517944,1027.9672198203782,40090.72157299476,0.17397829712294952,0.20371696083613178,0.09457588096421361,0,2.0,0.40206697320751067,-0.011852898465903382,6,103.0,0.40206697320751067,-0.011852898465903382,3,20.0,0.40206697320751067,-0.011852898465903382,5,97.0,0.40206697320751067,-0.011852898465903382,14,222.0,64.13289002049325
1260.0,39,13,162.0,38.580899855721086,4.153846153846154,4.862373739369995,-0.06955299809642944,0.9892538424543872,92871.38152885277,759.5563042742124,29622.695866694274,0.16420994529705266,0.16841945382988666,0.08625110290475436,1,3.0,0.2755897288954033,-0.1711572501167406,6,118.0,0.2755897288954033,-0.1711572501167406,2,28.0,0.2755897288954033,-0.1711572501167406,4,98.0,0.2755897288954033,-0.1711572501167406,13,247.0,-20.41773943867076
1265.0,37,10,88.0,115.55004139138052,2.3783783783783785,4.9011977811907235,0.08174904265363107,3.122974091658933,110431.58810407463,951.9857707646897,35223.473518293526,0.1536833977311537,0.12838174879525133,0.06480151956907444,1,9.0,0.18347890665621738,-0.5124146867578728,5,122.0,0.18347890665621738,-0.5124146867578728,2,34.0,0.18347890665621738,-0.5124146867578728,2,16.0,0.18347890665621738,-0.5124146867578728,10,181.0,-34.10308037532248
1270.0,35,10,114.0,116.34840268877933,3.257142857142857,5.643835918933042,0.2795404179424153,3.324240076822267,93802.34891628477,854.8406268520297,29919.421939821037,0.1276556800174358,0.13373502049909136,0.06558004511552921,2,18.0,0.34109340743792377,0.13931010460015855,4,116.0,0.34109340743792377,0.13931010460015855,2,27.0,0.34109340743792377,0.13931010460015855,2,22.0,0.34109340743792377,0.13931010460015855,10,183.0,38.53786892070754
1275.0,34,5,81.0,57.33209187997461,2.3823529411764706,6.776470004990678,0.06586000853210072,1.6862379964698413,81791.56539027911,767.3046581665742,26088.358377663524,0.11687073755725841,0.14623592603027538,0.034995133733567545,1,10.0,0.6313686735970611,-0.09106681416200535,4,130.0,0.6313686735970611,-0.09106681416200535,0,9.0,0.6313686735970611,-0.09106681416200535,0,13.0,0.6313686735970611,-0.09106681416200535,5,162.0,0.44942941279751025
1280.0,32,6,83.0,136.7668440271857,2.59375,6.541036442801763,0.16430825437509797,4.273963875849552,93200.15566708302,928.9717086813295,29727.094677802543,0.1117171401526182,0.16574092099704651,0.03954700307558517,1,17.0,0.5970146979573533,0.15694169732225594,2,131.0,0.5970146979573533,0.15694169732225594,3,8.0,0.5970146979573533,0.15694169732225594,0,2.0,0.5970146979573533,0.15694169732225594,6,158.0,103.09636413452753
1285.0,35,8,67.0,-9.921401350890953,1.9142857142857144,5.184172607555723,-0.38016482654078537,-0.28346861002545576,74540.51839285556,679.3080451953707,23775.781581837968,0.11743772889973081,0.17706420127318803,0.05106448761682255,0,4.0,0.3935993661376825,-1.0030809255533972,4,89.0,0.3935993661376825,-1.0030809255533972,4,24.0,0.3935993661376825,-1.0030809255533972,0,2.0,0.3935993661376825,-1.0030809255533972,8,119.0,-67.36144966729131
1290.0,34,9,37.0,101.07218539371243,1.088235294117647,4.973060445462905,0.1779109491089009,2.9727113351091887,92941.51898587818,871.9046039402559,29644.756533968703,0.11968606096935508,0.1923008957700775,0.058539777266725324,2,7.0,0.39247357557673485,0.13612449421753714,3,25.0,0.39247357557673485,0.13612449421753714,1,26.0,0.39247357557673485,0.13612449421753714,3,10.0,0.39247357557673485,0.13612449421753714,9,68.0,48.605375372269165
1295.0,38,10,35.0,127.56508881157103,0.9210526315789473,4.343760438466367,0.14387218411802496,3.3569760213571316,117050.6007573754,982.4964391608505,37334.86468811231,0.1197013572793116,0.19929791380458683,0.06293841301992649,4,21.0,0.2632988443294713,-0.11094379861927292,2,27.0,0.2632988443294713,-0.11094379861927292,3,14.0,0.2632988443294713,-0.11094379861927292,1,10.0,0.2632988443294713,-0.11094379861927292,10,72.0,48.22250805066314
1300.0,40,10,64.0,114.67064219261529,1.6,6.020762604181349,0.11692983078748116,2.8667660548153817,111880.30678781052,892.135990396297,35685.43961585187,0.1434364382858835,0.19960600470606962,0.0659457533118876,4,38.0,0.5344875929177919,-0.002259512820688396,3,16.0,0.5344875929177919,-0.002259512820688396,2,22.0,0.5344875929177919,-0.002259512820688396,1,11.0,0.5344875929177919,-0.002259512820688396,10,87.0,31.303138018102516
1305.0,42,11,98.0,6.364794746622037,2.3333333333333335,6.1170071660410175,-0.2618668866294726,0.1515427320624291,99361.59063798067,754.5866647240772,31692.639918411245,0.17532372044897693,0.20108781071995185,0.0743733283033802,4,58.0,0.5426303635422852,-0.4713902195374794,6,30.0,0.5426303635422852,-0.4713902195374794,1,21.0,0.5426303635422852,-0.4713902195374794,0,0.0,0.5426303635422852,-0.4713902195374794,11,109.0,-8.732819066039188
1310.0,41,14,154.0,101.63790569422092,3.7560975609756095,5.3250359775192315,0.056561606461313516,2.4789733096151445,115950.43505713616,902.046206620556,36983.894471442785,0.191958777578052,0.22312140745396405,0.09426725275875225,4,78.0,0.48373278448129203,0.06531644534694514,7,58.0,0.48373278448129203,0.06531644534694514,3,30.0,0.48373278448129203,0.06531644534694514,0,2.0,0.48373278448129203,0.06531644534694514,14,168.0,80.11868381138906
1315.0,39,18,148.0,35.03422807406798,3.7948717948717947,3.8677949967879295,-0.295088196389942,0.8983135403607175,105017.52536200536,858.8958034766206,33496.9363355882,0.2013175253019803,0.24418974436592847,0.12252482809837605,2,62.0,0.3661920787330051,-0.6194448115458185,10,98.0,0.3661920787330051,-0.6194448115458185,6,56.0,0.3661920787330051,-0.6194448115458185,0,2.0,0.3661920787330051,-0.6194448115458185,18,218.0,-6.151248998378932
1320.0,42,22,227.0,-34.239298942170635,5.404761904761905,2.572694848654751,-0.29804511500980063,-0.8152214033850151,93744.24208121769,711.9462243808639,29901.741423996285,0.20180002184390755,0.250073288197804,0.1499835749017823,3,35.0,0.2179704912752824,-0.760557258035996,12,155.0,0.2179704912752824,-0.760557258035996,6,75.0,0.2179704912752824,-0.760557258035996,1,7.0,0.2179704912752824,-0.760557258035996,22,272.0,-44.57573551613263
1325.0,45,24,336.0,41.10737885802903,7.466666666666667,2.9478350915386273,0.0156975887665706,0.9134973079562007,102130.93393505369,723.9266959206559,32576.701316429513,0.19459545256134195,0.23633089323479514,0.1620430021642765,5,62.0,0.17783348853477315,-0.05855194433710367,12,215.0,0.17783348853477315,-0.05855194433710367,6,88.0,0.17783348853477315,-0.05855194433710367,1,10.0,0.17783348853477315,-0.05855194433710367,24,375.0,23.593785995767934
1330.0,44,15,211.0,104.37922333318119,4.795454545454546,3.4538730287193804,0.11078180828515015,2.372255075754118,113989.47735446217,826.3366286496134,36358.811660583,0.1913574493789361,0.20322349624035518,0.100186049638102,3,70.0,0.41423396525784484,-0.018592532063279384,8,233.0,0.41423396525784484,-0.018592532063279384,4,98.0,0.41423396525784484,-0.018592532063279384,0,0.0,0.41423396525784484,-0.018592532063279384,15,401.0,37.56889283889512
1335.0,42,14,170.0,100.74824339187421,4.0476190476190474,4.366522342978463,0.043417026009778,2.398767699806529,118267.30923500448,898.1669058667688,37723.01004640429,0.19870398153330626,0.19788964966565578,0.09084446388146065,3,64.0,0.4527810106610513,-0.03004683644424032,7,203.0,0.4527810106610513,-0.03004683644424032,4,107.0,0.4527810106610513,-0.03004683644424032,0,0.0,0.4527810106610513,-0.03004683644424032,14,374.0,39.75395787055929
1340.0,38,17,219.0,102.28393877162152,5.7631578947368425,4.505379770840385,0.24416920175377657,2.691682599253198,101645.3757567541,853.1932560316234,32421.34372920169,0.1599931983511169,0.1773686808919477,0.11166828113186518,3,79.0,0.36965375690272734,0.09328319752258613,10,193.0,0.36965375690272734,0.09328319752258613,4,115.0,0.36965375690272734,0.09328319752258613,0,0.0,0.36965375690272734,0.09328319752258613,17,387.0,41.811728260679054
1345.0,37,12,216.0,94.23917078072652,5.837837837837838,4.677891399125109,0.1654421049922219,2.5470046156953114,102108.72586295928,880.2425225625858,32568.97333481567,0.1567624044316213,0.1864987340919252,0.08191974890747598,1,54.0,0.4333071767684081,0.27261645792330336,8,208.0,0.4333071767684081,0.27261645792330336,3,108.0,0.4333071767684081,0.27261645792330336,0,2.0,0.4333071767684081,0.27261645792330336,12,372.0,12.82215851150373
1350.0,36,14,256.0,18.905954854809163,7.111111111111111,4.881328163442046,-0.1211247210539738,0.5251654126335881,85541.87900529847,757.9162534224599,27284.985123208557,0.17805240041103765,0.21436353802545574,0.09742869207481399,1,55.0,0.5040008734638637,-0.42816955177028293,10,227.0,0.5040008734638637,-0.42816955177028293,3,121.0,0.5040008734638637,-0.42816955177028293,0,2.0,0.5040008734638637,-0.42816955177028293,14,405.0,-12.713254147703234
1355.0,39,15,314.0,84.33250497393071,8.051282051282051,5.225426065159131,0.1122411741750912,2.1623719224084796,105096.35068988841,859.5378278016436,33521.9752842641,0.17763138194565575,0.22605256386190298,0.10543995304569191,1,60.0,0.5319215220196374,0.1832243666757671,11,272.0,0.5319215220196374,0.1832243666757671,2,114.0,0.5319215220196374,0.1832243666757671,1,1.0,0.5319215220196374,0.1832243666757671,15,447.0,78.66636803788371
1360.0,43,16,391.0,93.0840795674277,9.093023255813954,5.447362699980027,0.13617766433936698,2.1647460364518065,117228.28432667557,869.5723104481672,37391.609349271195,0.193085790915136,0.21776234150572502,0.11177419851037217,1,65.0,0.4726251899894075,0.019860731014065543,11,327.0,0.4726251899894075,0.019860731014065543,3,126.0,0.4726251899894075,0.019860731014065543,1,6.0,0.4726251899894075,0.019860731014065543,16,524.0,-1.5208046055424695
1365.0,42,14,406.0,-1.1332104892655674,9.666666666666666,5.007067518691155,-0.07224525457409416,-0.026981202125370505,95348.69867316855,724.1186993217582,30412.98537151384,0.18518152491413312,0.2044133837479631,0.09527809812044401,2,73.0,0.4861751965861742,-0.5584173290210003,8,355.0,0.4861751965861742,-0.5584173290210003,4,142.0,0.4861751965861742,-0.5584173290210003,0,0.0,0.4861751965861742,-0.5584173290210003,14,570.0,-59.07804894026684
1370.0,41,15,434.0,157.1754812959839,10.585365853658537,4.6447493514127105,0.298564901810906,3.8335483242922903,122764.63671001646,955.0571497703243,39157.343140583296,0.17096224176601196,0.18960970569009739,0.10018178662814102,2,83.0,0.48454560529556956,0.08292035949480075,9,361.0,0.48454560529556956,0.08292035949480075,4,157.0,0.48454560529556956,0.08292035949480075,0,0.0,0.48454560529556956,0.08292035949480075,15,601.0,42.66711667268392
1375.0,43,13,449.0,194.9661577001731,10.44186046511628,5.131007733227429,0.25806980189401707,4.5340966907017,134333.95925310728,996.4525832605227,42847.461080202476,0.15659001620815405,0.19247476541410805,0.08585829157266632,2,82.0,0.4726642292448108,-0.13948757243981452,7,342.0,0.4726642292448108,-0.13948757243981452,4,170.0,0.4726642292448108,-0.13948757243981452,0,0.0,0.4726642292448108,-0.13948757243981452,13,594.0,63.16395919698479
1380.0,39,11,383.0,141.10310285702792,9.820512820512821,5.270441985618797,0.1652543104309053,3.6180282783853315,113665.88222299935,929.6198389725629,36255.17371992995,0.16549595554603155,0.1884345359588537,0.07251891485133115,3,14.0,0.48240147301517233,0.04619350286885125,4,306.0,0.48240147301517233,0.04619350286885125,4,181.0,0.48240147301517233,0.04619350286885125,0,2.0,0.48240147301517233,0.04619350286885125,11,503.0,54.09346663908618
1385.0,39,15,451.0,137.00116755523914,11.564102564102564,5.5171822256367795,0.1718336671342062,3.5128504501343367,116948.4934045339,956.4667430160924,37302.2029776276,0.1548590200757576,0.20900396688847322,0.10036683585002347,4,32.0,0.47547162534640774,0.16184440086572882,7,323.0,0.47547162534640774,0.16184440086572882,4,202.0,0.47547162534640774,0.16184440086572882,0,2.0,0.47547162534640774,0.16184440086572882,15,559.0,122.35219060161377
1390.0,43,14,459.0,56.60217226987488,10.674418604651162,5.0135705982966305,-0.07031771860153008,1.3163295876715084,105402.40383989217,781.8542060690268,33619.73086096815,0.16627512282249693,0.23276306541142033,0.0951297697603169,1,32.0,0.4334906156854084,-0.20555256917326012,7,358.0,0.4334906156854084,-0.20555256917326012,5,207.0,0.4334906156854084,-0.20555256917326012,1,7.0,0.4334906156854084,-0.20555256917326012,14,604.0,8.487488075698883
1395.0,45,15,502.0,32.45680799658878,11.155555555555555,5.3790761921321995,-0.025311170919435102,0.7212623999241949,114291.40063507162,810.1072697232796,36454.82713754758,0.15868642427525342,0.232496534369777,0.09796038776058737,2,18.0,0.4498804370976809,-0.10359547302509296,4,375.0,0.4498804370976809,-0.10359547302509296,7,221.0,0.4498804370976809,-0.10359547302509296,2,14.0,0.4498804370976809,-0.10359547302509296,15,628.0,2.0001846773917995
1400.0,45,20,574.0,79.2725286419726,12.755555555555556,4.525194179274808,-0.15456068321853833,1.761611747599391,109087.59147568655,773.2243716978223,34795.096726402,0.15687475828774708,0.2177124803933467,0.128646396749053,2,28.0,0.3108244896216369,-0.27016091489256405,6,369.0,0.3108244896216369,-0.27016091489256405,9,254.0,0.3108244896216369,-0.27016091489256405,3,11.0,0.3108244896216369,-0.27016091489256405,20,662.0,15.009715553927434
1405.0,46,17,385.0,2.043702656648045,8.369565217391305,4.130081170493328,0.0470169841502333,0.044428318622783625,108800.97122466161,754.4335650350004,34703.94399161001,0.11707654150631996,0.2017915403269052,0.10651939453821363,2,24.0,0.22071650366814494,-0.07410395198384889,4,304.0,0.22071650366814494,-0.07410395198384889,8,201.0,0.22071650366814494,-0.07410395198384889,3,18.0,0.22071650366814494,-0.07410395198384889,17,547.0,-4.523482830781909
1410.0,46,12,350.0,155.66341196966926,7.608695652173913,4.570458651119444,0.3403140411491054,3.3839872167319403,135812.5891794671,941.7205990231079,43319.147555062984,0.12279307969330082,0.21422414577526064,0.07713960110394104,3,14.0,0.36366522058922895,0.443351807320266,3,313.0,0.36366522058922895,0.443351807320266,6,219.0,0.36366522058922895,0.443351807320266,0,11.0,0.36366522058922895,0.443351807320266,12,557.0,112.8956310358737
1415.0,43,11,349.0,188.97831959830427,8.116279069767442,6.0733292782424275,0.30116942199959235,4.394844641821029,131936.32699754447,978.6604539782809,42082.39952106608,0.14359113082323116,0.21698000723339503,0.0731692570775035,4,28.0,0.5127775686278832,0.4535395611738733,5,330.0,0.5127775686278832,0.4535395611738733,2,200.0,0.5127775686278832,0.4535395611738733,0,3.0,0.5127775686278832,0.4535395611738733,11,561.0,149.46829290549087
