step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
895.0,38,15,457.0,-23.46019359860778,12.026315789473685,4.359891059760307,-0.20075686211862534,-0.6173735157528363,85237.99150054948,715.4787610268331,27188.19291901966,0.17161700797888016,0.21275051562174876,0.10393158809534873,4,185.0,0.3633505591370998,-0.42561687971050854,11,424.0,0.3633505591370998,-0.42561687971050854,0,2.0,0.3633505591370998,-0.42561687971050854,0,22.0,0.3633505591370998,-0.42561687971050854,15,633.0,-61.758299542324266
900.0,38,14,470.0,83.2685707406358,12.368421052631579,4.094315077971981,0.09480261954335777,2.191278177385152,105521.45084497744,885.7267056677571,33657.61481537477,0.17003576085001923,0.19304384640037897,0.09688845774387787,2,190.0,0.32843080262078556,-0.3397907617968508,9,462.0,0.32843080262078556,-0.3397907617968508,1,5.0,0.32843080262078556,-0.3397907617968508,2,9.0,0.32843080262078556,-0.3397907617968508,14,666.0,4.4699110679291465
905.0,40,13,512.0,88.72645942627027,12.8,5.392819255032824,0.08474781030123238,2.218161485656757,108595.74168642708,865.9515999534844,34638.063998139376,0.19522983499887184,0.20624026791351732,0.0903434910462677,2,184.0,0.36882211239906243,-0.294595248763397,7,480.0,0.36882211239906243,-0.294595248763397,0,0.0,0.36882211239906243,-0.294595248763397,4,25.0,0.36882211239906243,-0.294595248763397,13,689.0,-9.732635997912288
910.0,40,14,549.0,91.49388516578618,13.725,5.338053895067945,0.1654565146831593,2.287347129144654,108927.5722394625,868.6022966414014,34744.09186565605,0.17981172884233498,0.19687597343259963,0.0935838185129342,4,200.0,0.401398896013096,0.09371406507830711,7,494.0,0.401398896013096,0.09371406507830711,2,8.0,0.401398896013096,0.09371406507830711,1,23.0,0.401398896013096,0.09371406507830711,14,725.0,17.30981741302456
915.0,39,11,502.0,135.24622007381984,12.871794871794872,4.989300044485157,0.32835806755877667,3.467851796764611,114673.85073232044,937.8656260929263,36576.75941762413,0.16590720098196998,0.17759624108933902,0.07515915574824654,4,206.0,0.37382563262643964,0.2639748947265226,6,452.0,0.37382563262643964,0.2639748947265226,0,6.0,0.37382563262643964,0.2639748947265226,1,12.0,0.37382563262643964,0.2639748947265226,11,676.0,24.557770666851315
920.0,38,16,566.0,150.40346544935426,14.894736842105264,5.375053053480268,0.1388565349634469,3.957985932877742,114390.80311297029,960.1697932483042,36486.45214343556,0.17547039950842636,0.2053597027096805,0.10891322114245794,4,207.0,0.46514813783788955,0.2907992281434837,9,489.0,0.46514813783788955,0.2907992281434837,0,2.0,0.46514813783788955,0.2907992281434837,3,25.0,0.46514813783788955,0.2907992281434837,16,723.0,143.42316186316867
925.0,41,16,621.0,3.6998613327445007,15.146341463414634,4.7954508775319304,-0.22117224493744514,0.09024052031084122,89268.87835087586,694.4830455149416,28473.804866112605,0.1505215712200221,0.21640653123587097,0.10988881345667552,3,205.0,0.4178009671220659,-0.4258933268344218,10,539.0,0.4178009671220659,-0.4258933268344218,0,2.0,0.4178009671220659,-0.4258933268344218,3,38.0,0.4178009671220659,-0.4258933268344218,16,784.0,-38.458714489279636
930.0,44,13,618.0,40.719813011310585,14.045454545454545,4.511436049307307,0.08087182092827323,0.9254502957116039,110451.64344991292,800.6849063844824,35230.13588091722,0.15000052574493752,0.22231359511575685,0.08966302421786632,2,208.0,0.4194372028525829,-0.22007318088079086,8,570.0,0.4194372028525829,-0.22007318088079086,1,3.0,0.4194372028525829,-0.22007318088079086,2,40.0,0.4194372028525829,-0.22007318088079086,13,821.0,-41.55519329437676
935.0,48,13,655.0,150.86797810310233,13.645833333333334,5.556825742654529,0.024916285991734958,3.143082877147966,131197.8535163985,871.8117928071418,41846.96605474281,0.1755463517075213,0.2591016379142987,0.0882939946984017,2,215.0,0.48235718762824026,-0.035135455393212646,7,583.0,0.48235718762824026,-0.035135455393212646,1,3.0,0.48235718762824026,-0.035135455393212646,3,41.0,0.48235718762824026,-0.035135455393212646,13,842.0,85.29407569726618
940.0,49,18,643.0,31.756345242455815,13.122448979591837,4.796266960485157,-0.2565371990607838,0.6480886784174656,111456.15341983693,725.525492427794,35550.74912896191,0.15322492954353678,0.26213854604644676,0.11890930693431652,2,225.0,0.3588165066342354,-0.3543627266156514,8,508.0,0.3588165066342354,-0.3543627266156514,4,17.0,0.3588165066342354,-0.3543627266156514,4,57.0,0.3588165066342354,-0.3543627266156514,18,807.0,2.3420240746887444
945.0,49,19,390.0,47.43667350730095,7.959183673469388,4.209616385924353,-0.19505220484873265,0.9680953777000196,117666.82651374339,765.9551028018467,37531.800037290486,0.1675554197380468,0.2767612615066074,0.12394970478221791,4,241.0,0.2957574766636946,-0.21620493509017244,5,418.0,0.2957574766636946,-0.21620493509017244,6,43.0,0.2957574766636946,-0.21620493509017244,4,77.0,0.2957574766636946,-0.21620493509017244,19,779.0,16.44850869705258
950.0,50,23,453.0,21.338642149289864,9.06,3.4680115324999914,-0.1306113437484021,0.42677284298579743,125057.56871864133,797.7841477328172,39889.20738664086,0.17458512899824344,0.3028736160437914,0.14978034359206785,6,268.0,0.27284529245604516,-0.12978896167122186,6,422.0,0.27284529245604516,-0.12978896167122186,9,85.0,0.27284529245604516,-0.12978896167122186,2,74.0,0.27284529245604516,-0.12978896167122186,23,849.0,-31.49561202643541
955.0,52,29,571.0,108.22833046004381,10.98076923076923,3.3290969812841076,0.09841555755241695,2.0813140473085343,139973.40642706436,858.5947694254767,44646.928010124786,0.17193046998240066,0.29487835108233834,0.1889294253261854,9,309.0,0.2613476359706284,-0.08091896815406915,9,451.0,0.2613476359706284,-0.08091896815406915,9,128.0,0.2613476359706284,-0.08091896815406915,2,53.0,0.2613476359706284,-0.08091896815406915,29,941.0,26.828571982583206
960.0,55,29,670.0,36.26129708193424,12.181818181818182,3.6256931316318903,-0.024798446346547025,0.6592963105806223,134095.99738427723,777.678908557046,42772.33997063755,0.19622750963999805,0.30748186288795326,0.18798097283729642,10,359.0,0.2591272656543865,-0.5371063348092122,9,496.0,0.2591272656543865,-0.5371063348092122,9,173.0,0.2591272656543865,-0.5371063348092122,1,6.0,0.2591272656543865,-0.5371063348092122,29,1034.0,12.615796859336083
965.0,55,29,742.0,49.42658514846262,13.49090909090909,3.0390655271127125,0.0363300747691125,0.8986651845175025,134325.82465080573,779.0155647960969,42845.85606378535,0.1977478834831068,0.30262457124363423,0.19006103813020692,8,367.0,0.20469780614624306,0.4808930529246157,11,549.0,0.20469780614624306,0.4808930529246157,10,220.0,0.20469780614624306,0.4808930529246157,0,1.0,0.20469780614624306,0.4808930529246157,29,1137.0,17.87392053837997
970.0,55,32,871.0,26.47104159226502,15.836363636363636,3.1696043127984312,0.002024153657533217,0.4812916653139095,130956.52480727197,759.4768320585517,41771.22576322036,0.20445287632482692,0.30243438528181427,0.20935208238046255,9,378.0,0.4272734961903077,-0.012132579080614835,12,607.0,0.4272734961903077,-0.012132579080614835,11,274.0,0.4272734961903077,-0.012132579080614835,0,0.0,0.4272734961903077,-0.012132579080614835,32,1259.0,4.850464842778365
975.0,56,33,1033.0,46.008178000831094,18.446428571428573,2.8255914699036118,0.03727646141622835,0.821574607157698,138636.38997336093,789.6572286795478,44220.80480605467,0.19876375244609654,0.2836829411946434,0.21548073505745804,9,397.0,0.38978357581680034,-0.023188512693140245,12,667.0,0.38978357581680034,-0.023188512693140245,12,331.0,0.38978357581680034,-0.023188512693140245,0,0.0,0.38978357581680034,-0.023188512693140245,33,1395.0,9.661912014077107
980.0,57,28,1028.0,53.58797567574044,18.035087719298247,2.908865247592876,0.028801494498312354,0.9401399241357971,134067.66220330747,750.2373136817437,42763.52687985939,0.20347719189047656,0.2826094582534637,0.18169159300155613,6,398.0,0.38008354399121497,0.05677767179722929,10,688.0,0.38008354399121497,0.05677767179722929,12,391.0,0.38008354399121497,0.05677767179722929,0,0.0,0.38008354399121497,0.05677767179722929,28,1477.0,32.63381505980899
985.0,59,24,726.0,162.08074955074298,12.305084745762711,3.5805293747245663,0.17167479149583087,2.747131348317677,168781.23472030737,912.4607047761937,53835.181581795434,0.20951521677148574,0.28146201753110867,0.15315534495369432,7,403.0,0.3273749404751085,-0.5725503845398329,7,450.0,0.3273749404751085,-0.5725503845398329,10,396.0,0.3273749404751085,-0.5725503845398329,0,0.0,0.3273749404751085,-0.5725503845398329,24,1249.0,39.08153748968397
990.0,55,21,449.0,142.00460873699876,8.163636363636364,3.7382240349122378,0.12000128493940192,2.581901977036342,154938.17102198864,898.544990438114,49419.97447409628,0.2067848130313127,0.29795427600354457,0.12976212258076159,7,425.0,0.31218246828879204,-0.07245910868290037,5,453.0,0.31218246828879204,-0.07245910868290037,8,345.0,0.31218246828879204,-0.07245910868290037,1,5.0,0.31218246828879204,-0.07245910868290037,21,1228.0,35.95760270870581
995.0,53,16,350.0,91.7503059048729,6.60377358490566,4.029683155008779,0.11461164940605328,1.731137847261752,140002.748285619,842.5672268882873,44656.063025079224,0.20470465553616787,0.3081110024835472,0.1055051867311295,4,439.0,0.3777503917608097,-0.04693819667702069,8,477.0,0.3777503917608097,-0.04693819667702069,4,283.0,0.3777503917608097,-0.04693819667702069,0,5.0,0.3777503917608097,-0.04693819667702069,16,1204.0,8.086768419898274
1000.0,53,15,315.0,223.51504834837627,5.943396226415095,4.582662704346035,0.22322807022498112,4.217265063176909,163556.369070146,984.3074190491026,52168.29320960244,0.2245120059906998,0.32184124335462355,0.10500934234118174,3,388.0,0.44411733082003285,0.2167968624183369,10,498.0,0.44411733082003285,0.2167968624183369,0,237.0,0.44411733082003285,0.2167968624183369,2,8.0,0.44411733082003285,0.2167968624183369,15,1131.0,222.5130047978511
1005.0,57,26,422.0,-167.03831833529767,7.4035087719298245,3.5590809221248474,-0.4595807057612848,-2.930496812899959,95893.07430894868,536.6175001466577,30587.19750835949,0.24326762096769894,0.31560762029242834,0.17762719870533417,5,405.0,0.25812027805599685,-0.5122812253720807,13,542.0,0.25812027805599685,-0.5122812253720807,4,225.0,0.25812027805599685,-0.5122812253720807,4,23.0,0.25812027805599685,-0.5122812253720807,26,1195.0,-162.6641624819862
1010.0,60,30,549.0,14.914279706293957,9.15,2.846165340579404,-0.1557815635986987,0.24857132843823268,136066.3945676058,723.349612672405,43400.9767603443,0.2617006751517231,0.3216821614098579,0.2042381237170288,4,424.0,0.18811495406004855,-0.19714142397846038,13,607.0,0.18811495406004855,-0.19714142397846038,7,251.0,0.18811495406004855,-0.19714142397846038,6,46.0,0.18811495406004855,-0.19714142397846038,30,1328.0,-14.36079146292409
1015.0,60,29,609.0,27.227428893759015,10.15,2.5832207365161524,-0.004061686341355397,0.45379048156265,159005.0060356658,845.293513470048,50717.61080820287,0.2683467888168105,0.3169036797402353,0.19364949093997166,6,444.0,0.15952870553468243,-0.12397897432774083,13,674.0,0.15952870553468243,-0.12397897432774083,9,239.0,0.15952870553468243,-0.12397897432774083,1,48.0,0.15952870553468243,-0.12397897432774083,29,1405.0,-49.652543360240756
1020.0,57,34,721.0,6.296812982582068,12.649122807017545,2.8638877425087546,-0.09180491860962373,0.11047040320319444,158061.8162029492,884.5015065407671,50416.58587282372,0.28918578128005046,0.3265635207994379,0.2280438547452477,6,474.0,0.18493495879649274,-0.23397052059142426,15,744.0,0.18493495879649274,-0.23397052059142426,10,181.0,0.18493495879649274,-0.23397052059142426,3,30.0,0.18493495879649274,-0.23397052059142426,34,1429.0,-82.30378515962622
1025.0,56,30,812.0,74.59892909195858,14.5,3.04623853444415,0.12262451596699638,1.3321237337849747,154056.5234184699,877.4847404428226,49139.145464798064,0.27170117958491524,0.3334886463453055,0.20554324263097243,3,485.0,0.2312843376370667,0.10728333535493056,17,824.0,0.2312843376370667,0.10728333535493056,6,142.0,0.2312843376370667,0.10728333535493056,4,43.0,0.2312843376370667,0.10728333535493056,30,1494.0,44.82020240796192
1030.0,57,27,805.0,-6.62199538277447,14.12280701754386,3.3505729955027674,-0.23122581688352978,-0.11617535759253443,135370.28010818487,757.5215440655502,43178.72801173636,0.26124413152447507,0.33410262538203434,0.1888926521091994,2,391.0,0.257698789240404,-0.39708206268808843,18,914.0,0.257698789240404,-0.39708206268808843,4,118.0,0.257698789240404,-0.39708206268808843,3,51.0,0.257698789240404,-0.39708206268808843,27,1474.0,-79.20730049163511
1035.0,60,28,496.0,134.0482482656038,8.266666666666667,3.330255881852527,0.10882855564208281,2.234137471093397,160479.98459361066,853.1274732557048,51187.64839534229,0.26061194167529617,0.33874643315669695,0.19437844161431672,1,8.0,0.29064262284517584,0.03235195388479038,15,930.0,0.29064262284517584,0.03235195388479038,6,110.0,0.29064262284517584,0.03235195388479038,6,70.0,0.29064262284517584,0.03235195388479038,28,1118.0,90.7323274626009
1040.0,61,26,457.0,131.84293512397818,7.491803278688525,4.316867800170793,0.1457915213621691,2.1613595921963644,158971.11130805613,831.2517532761043,50706.35694984236,0.2776527139837859,0.30563844697869696,0.17742305946011175,1,9.0,0.3034774589564009,0.10864353405322316,10,897.0,0.3034774589564009,0.10864353405322316,8,117.0,0.3034774589564009,0.10864353405322316,7,105.0,0.3034774589564009,0.10864353405322316,26,1128.0,81.95369827433473
1045.0,62,28,556.0,34.747423493766355,8.96774193548387,4.464335769910656,-0.023390532900927446,0.5604423144155863,140856.7357648498,724.6578454479469,44928.78641777271,0.262559603984232,0.289702735024341,0.18834273812992772,2,16.0,0.26097224899078525,-0.060183000967167784,9,816.0,0.26097224899078525,-0.060183000967167784,10,147.0,0.26097224899078525,-0.060183000967167784,7,140.0,0.26097224899078525,-0.060183000967167784,28,1119.0,1.8938233286872967
1050.0,61,26,541.0,78.29797111991664,8.868852459016393,3.624813635283855,0.04946143611702678,1.2835732970478135,149965.21756110073,784.1639605916525,47834.001596090806,0.2354510293209757,0.313272344929661,0.17318939286941973,2,13.0,0.25217842360809745,-0.020853760024027557,9,828.0,0.25217842360809745,-0.020853760024027557,11,199.0,0.25217842360809745,-0.020853760024027557,4,150.0,0.25217842360809745,-0.020853760024027557,26,1190.0,19.64745846481826
1055.0,56,26,561.0,133.64525629842666,10.017857142857142,3.369888520769849,0.08087282548357469,2.3865224339004767,163142.37936292627,929.2278613689151,52036.76023665924,0.2217580433084737,0.301517855700658,0.17352130263714818,3,15.0,0.21853204193114892,-0.18118240782692036,11,856.0,0.21853204193114892,-0.18118240782692036,10,212.0,0.21853204193114892,-0.18118240782692036,2,99.0,0.21853204193114892,-0.18118240782692036,26,1182.0,17.240186199708358
1060.0,53,27,556.0,149.7351062885782,10.49056603773585,3.641165790525063,0.15809734326117003,2.825190684690155,159796.552380493,961.6898972312365,50969.56455325554,0.23081448969207985,0.29864469104919406,0.18087968026393328,6,37.0,0.254249081107777,0.1868034999136281,13,918.0,0.254249081107777,0.1868034999136281,5,188.0,0.254249081107777,0.1868034999136281,3,66.0,0.254249081107777,0.1868034999136281,27,1209.0,88.5194369005807
1065.0,51,22,564.0,59.74724153469424,11.058823529411764,3.2146934394512563,-0.043245156459176246,1.1715145398959657,137130.39389603832,857.6488056227162,43740.089086758526,0.22839501498485462,0.30818317548250695,0.1512237962417199,6,67.0,0.2730901335939522,-0.24294089424021997,12,933.0,0.2730901335939522,-0.24294089424021997,1,145.0,0.2730901335939522,-0.24294089424021997,3,75.0,0.2730901335939522,-0.24294089424021997,22,1220.0,13.02517856579231
1070.0,54,22,615.0,96.34814799528066,11.38888888888889,4.15485870815055,0.04942321005339834,1.784224962875568,144930.50118525667,856.0723345993127,46227.90606836288,0.26871212004339085,0.3285866604090209,0.1513240284129397,6,99.0,0.3795675199934482,-0.0704543951328351,11,917.0,0.3795675199934482,-0.0704543951328351,1,81.0,0.3795675199934482,-0.0704543951328351,4,86.0,0.3795675199934482,-0.0704543951328351,22,1183.0,45.67261812147013
1075.0,55,28,720.0,12.577282865183927,13.090909090909092,3.3715856554464305,-0.2068688161988966,0.22867787027607156,127863.22743248157,741.5316541946432,40784.24098070537,0.26057914720443126,0.3261251130505012,0.19115187764992927,7,131.0,0.2662319005894411,-0.3506649719628024,12,926.0,0.2662319005894411,-0.3506649719628024,2,85.0,0.2662319005894411,-0.3506649719628024,7,115.0,0.2662319005894411,-0.3506649719628024,28,1257.0,-25.63038795595066
1080.0,55,28,827.0,89.63441483735835,15.036363636363637,2.855638873975875,0.0027027656771730206,1.6297166334065154,138723.12450888485,804.5123288587655,44248.1780872321,0.27299494878326075,0.320942571318137,0.19069685889561339,7,161.0,0.185236966785294,-0.10764123305868518,9,966.0,0.185236966785294,-0.10764123305868518,3,87.0,0.185236966785294,-0.10764123305868518,9,157.0,0.185236966785294,-0.10764123305868518,28,1371.0,48.11042643081754
1085.0,54,33,908.0,86.38339946534438,16.814814814814813,2.356161604539968,0.08756621543237547,1.599692582691563,141837.8548900328,837.8141772450865,45241.96557123467,0.27957083969912466,0.3410546328843916,0.2216367790008451,9,202.0,0.1799420570152132,0.06592994546137455,11,996.0,0.1799420570152132,0.06592994546137455,6,111.0,0.1799420570152132,0.06592994546137455,7,177.0,0.1799420570152132,0.06592994546137455,33,1486.0,62.48600610858212
1090.0,55,31,887.0,67.50002831354455,16.12727272727273,2.4346527907528235,-0.14681346510248136,1.2272732420644465,150375.6553627644,872.0932945150091,47965.1311983255,0.2646110733276796,0.32660463126765266,0.2094183239051354,5,201.0,0.14928466146752775,-0.22532031072140798,13,1057.0,0.14928466146752775,-0.22532031072140798,8,145.0,0.14928466146752775,-0.22532031072140798,5,162.0,0.14928466146752775,-0.22532031072140798,31,1565.0,3.5452072250152584
